62,78,340.55,-3.18,144.35,120.29,1,-1,-1,-1
62,77,447.66,463.53,330.52,300.34,1,-1,-1,-1
62,76,1692.00,-8.55,210.34,168.50,1,-1,-1,-1
62,73,1680.33,617.61,234.71,248.76,1,-1,-1,-1
62,65,882.91,591.66,267.47,294.41,1,-1,-1,-1
62,40,873.44,558.57,252.13,229.11,1,-1,-1,-1
63,81,503.47,10.03,308.02,203.14,1,-1,-1,-1
63,80,0.45,126.65,243.17,196.73,1,-1,-1,-1
63,79,1252.91,604.57,254.29,281.30,1,-1,-1,-1
63,77,452.41,541.78,329.34,298.36,1,-1,-1,-1
63,76,1725.89,33.07,206.07,157.98,1,-1,-1,-1
63,69,122.34,559.21,351.53,277.90,1,-1,-1,-1
63,65,879.40,612.70,269.85,294.62,1,-1,-1,-1
64,83,315.25,73.42,183.91,180.24,1,-1,-1,-1
64,82,152.65,623.79,319.43,267.50,1,-1,-1,-1
64,80,1.05,202.60,243.32,199.18,1,-1,-1,-1
64,79,1246.41,682.09,260.38,289.20,1,-1,-1,-1
64,77,455.99,623.84,331.97,298.00,1,-1,-1,-1
64,76,1743.81,102.63,193.81,149.69,1,-1,-1,-1
64,65,882.93,663.59,273.30,300.36,1,-1,-1,-1
64,39,505.39,66.97,324.33,177.46,1,-1,-1,-1
65,83,326.70,204.26,176.67,183.76,1,-1,-1,-1
65,82,155.43,761.95,309.33,271.98,1,-1,-1,-1
65,80,-9.76,336.55,255.44,230.03,1,-1,-1,-1
65,79,1252.17,790.71,253.23,286.19,1,-1,-1,-1
65,77,463.08,756.54,328.63,298.91,1,-1,-1,-1
65,73,1705.12,297.89,220.17,202.46,1,-1,-1,-1
65,65,884.07,777.24,268.88,285.40,1,-1,-1,-1
65,39,513.74,182.27,301.22,184.26,1,-1,-1,-1
66,83,515.26,311.25,221.95,205.00,1,-1,-1,-1
66,82,172.07,845.49,282.70,253.27,1,-1,-1,-1
66,81,310.13,286.57,209.83,172.10,1,-1,-1,-1
66,80,-11.50,414.65,253.73,243.48,1,-1,-1,-1
66,79,1247.88,866.20,232.90,254.69,1,-1,-1,-1
66,77,476.62,841.14,314.40,273.52,1,-1,-1,-1
66,73,1690.25,704.13,225.92,191.63,1,-1,-1,-1
66,65,902.57,856.10,264.74,251.00,1,-1,-1,-1
67,82,199.95,906.11,253.54,213.50,1,-1,-1,-1
67,81,305.80,377.88,183.64,160.32,1,-1,-1,-1
67,80,-11.72,491.41,257.51,264.52,1,-1,-1,-1
67,79,1259.25,927.19,204.37,210.51,1,-1,-1,-1
67,77,487.80,903.85,297.46,232.80,1,-1,-1,-1
67,39,523.65,348.94,286.42,190.62,1,-1,-1,-1
68,82,218.79,962.80,230.98,161.75,1,-1,-1,-1
68,81,306.04,443.08,174.70,165.43,1,-1,-1,-1
68,80,-11.54,557.04,261.48,287.03,1,-1,-1,-1
68,79,1266.82,993.89,183.92,146.71,1,-1,-1,-1
68,69,487.53,944.88,280.56,181.57,1,-1,-1,-1
68,39,528.77,433.20,273.80,193.33,1,-1,-1,-1
69,81,332.63,517.08,166.11,164.62,1,-1,-1,-1
69,80,-8.49,622.94,263.68,296.32,1,-1,-1,-1
69,39,533.16,496.54,267.23,203.40,1,-1,-1,-1
70,81,247.97,209.45,177.53,137.81,1,-1,-1,-1
70,80,-6.56,734.32,270.69,314.90,1,-1,-1,-1
70,69,719.21,223.49,273.24,169.96,1,-1,-1,-1
70,65,588.44,682.83,261.52,250.68,1,-1,-1,-1
70,39,385.95,601.75,239.75,197.56,1,-1,-1,-1
71,86,-13.74,62.47,125.68,193.83,1,-1,-1,-1
71,85,2.74,816.15,254.15,269.85,1,-1,-1,-1
71,84,1098.23,4.50,153.19,159.45,1,-1,-1,-1
71,83,1094.59,18.86,152.03,133.24,1,-1,-1,-1
71,81,195.10,76.52,209.13,149.61,1,-1,-1,-1
71,80,4.16,795.32,262.88,273.60,1,-1,-1,-1
71,69,752.76,82.65,286.43,197.60,1,-1,-1,-1
71,65,548.60,712.41,263.46,250.74,1,-1,-1,-1
71,39,337.99,679.26,220.59,196.35,1,-1,-1,-1
72,81,159.89,38.67,247.46,185.89,1,-1,-1,-1
72,80,3.76,863.87,259.65,256.91,1,-1,-1,-1
72,69,765.36,70.81,288.72,218.29,1,-1,-1,-1
72,65,535.66,768.65,261.77,253.33,1,-1,-1,-1
72,39,324.66,772.51,212.38,186.70,1,-1,-1,-1
73,87,-1.86,173.04,96.13,251.54,1,-1,-1,-1
73,83,864.99,106.34,239.48,222.08,1,-1,-1,-1
73,81,141.53,53.39,275.70,221.65,1,-1,-1,-1
73,80,12.96,924.26,258.40,218.55,1,-1,-1,-1
73,65,381.51,833.61,243.93,229.43,1,-1,-1,-1
73,39,467.93,858.05,225.80,195.19,1,-1,-1,-1
74,91,102.99,1003.29,137.37,86.05,1,-1,-1,-1
74,87,-2.37,230.16,94.80,265.83,1,-1,-1,-1
74,83,1034.71,176.20,210.01,212.69,1,-1,-1,-1
74,81,135.17,104.81,292.36,247.09,1,-1,-1,-1
74,65,329.66,895.67,235.28,203.53,1,-1,-1,-1
75,92,749.22,354.92,281.37,278.16,1,-1,-1,-1
75,90,1097.10,364.97,156.50,196.69,1,-1,-1,-1
75,87,-0.87,352.41,90.94,221.45,1,-1,-1,-1
75,83,1092.86,300.29,215.28,213.90,1,-1,-1,-1
75,81,128.05,222.39,300.44,261.80,1,-1,-1,-1
76,92,747.71,436.15,280.30,276.24,1,-1,-1,-1
76,91,-12.80,499.87,126.87,106.95,1,-1,-1,-1
76,90,1091.70,447.16,160.00,199.97,1,-1,-1,-1
76,87,0.75,442.94,93.52,228.52,1,-1,-1,-1
76,69,515.34,-15.42,240.70,186.27,1,-1,-1,-1
77,94,137.39,434.70,306.21,283.23,1,-1,-1,-1
77,93,-10.40,550.45,113.93,120.08,1,-1,-1,-1
77,92,744.54,504.60,287.11,279.40,1,-1,-1,-1
77,90,1088.45,518.75,163.36,203.16,1,-1,-1,-1
77,87,1.19,520.61,93.37,222.07,1,-1,-1,-1
77,83,1109.89,466.08,218.14,219.59,1,-1,-1,-1
77,81,-29.52,474.86,230.73,262.05,1,-1,-1,-1
77,65,46.79,147.60,240.08,181.31,1,-1,-1,-1
78,96,1334.31,6.27,315.20,207.01,1,-1,-1,-1
78,95,431.00,72.53,245.17,205.36,1,-1,-1,-1
78,94,134.64,512.46,298.81,277.34,1,-1,-1,-1
78,92,744.93,587.55,286.31,277.33,1,-1,-1,-1
78,90,1081.82,587.94,166.61,205.16,1,-1,-1,-1
78,87,-1.79,588.16,92.87,239.52,1,-1,-1,-1
78,65,7.76,43.00,261.78,206.21,1,-1,-1,-1
78,39,15.25,688.36,168.39,217.65,1,-1,-1,-1
79,98,996.34,7.55,329.09,267.28,1,-1,-1,-1
79,97,1669.65,103.65,242.06,254.41,1,-1,-1,-1
79,96,1336.30,39.08,316.71,236.69,1,-1,-1,-1
79,95,423.55,144.12,249.41,207.72,1,-1,-1,-1
79,94,134.11,587.93,297.07,276.48,1,-1,-1,-1
79,92,742.27,667.65,285.31,276.01,1,-1,-1,-1
79,90,1078.64,654.60,187.73,212.94,1,-1,-1,-1
79,87,-1.74,651.52,91.41,243.04,1,-1,-1,-1
80,99,1675.20,266.94,251.15,239.01,1,-1,-1,-1
80,98,977.70,143.04,354.48,313.17,1,-1,-1,-1
80,97,1379.82,189.33,255.03,250.09,1,-1,-1,-1
80,95,419.95,286.08,241.60,203.48,1,-1,-1,-1
80,94,353.94,370.60,258.30,234.82,1,-1,-1,-1
80,92,962.54,791.86,233.60,238.82,1,-1,-1,-1
80,90,863.78,791.09,232.68,247.38,1,-1,-1,-1
80,87,-1.17,767.57,95.28,269.33,1,-1,-1,-1
80,83,1104.49,764.18,230.02,224.24,1,-1,-1,-1
80,81,104.81,729.40,259.20,268.36,1,-1,-1,-1
80,69,657.28,179.05,279.72,206.07,1,-1,-1,-1
80,65,-4.45,159.12,272.35,216.83,1,-1,-1,-1
80,39,-26.29,786.93,140.16,238.63,1,-1,-1,-1
81,100,2.00,875.52,68.19,218.58,1,-1,-1,-1
81,98,977.18,227.13,344.55,317.77,1,-1,-1,-1
81,97,1326.69,273.00,259.73,240.45,1,-1,-1,-1
81,96,1630.38,333.13,288.47,238.99,1,-1,-1,-1
81,94,419.58,364.10,237.64,213.38,1,-1,-1,-1
81,92,776.07,463.41,258.30,243.27,1,-1,-1,-1
81,90,777.10,881.93,252.90,233.34,1,-1,-1,-1
81,83,1085.97,871.18,205.97,209.17,1,-1,-1,-1
81,81,130.79,812.78,266.71,266.05,1,-1,-1,-1
81,69,491.53,313.53,263.03,204.97,1,-1,-1,-1
82,102,1100.19,945.23,196.78,148.47,1,-1,-1,-1
82,97,1090.44,825.38,190.07,170.26,1,-1,-1,-1
82,95,619.44,387.44,307.96,258.99,1,-1,-1,-1
82,92,937.40,358.12,275.60,257.89,1,-1,-1,-1
82,90,747.99,953.89,264.55,189.96,1,-1,-1,-1
82,87,158.45,892.90,160.29,234.12,1,-1,-1,-1
82,83,1287.39,555.31,222.23,216.62,1,-1,-1,-1
82,81,48.65,534.26,275.77,257.67,1,-1,-1,-1
82,69,433.12,412.36,257.33,207.54,1,-1,-1,-1
82,39,-36.21,897.60,109.89,208.08,1,-1,-1,-1
83,104,1636.70,6.43,289.83,168.97,1,-1,-1,-1
83,103,11.38,447.07,266.22,230.66,1,-1,-1,-1
83,95,645.67,459.67,327.05,276.26,1,-1,-1,-1
83,92,984.94,370.19,289.30,267.51,1,-1,-1,-1
83,83,1358.39,485.87,231.30,220.66,1,-1,-1,-1
83,69,419.68,495.11,248.87,205.16,1,-1,-1,-1
84,104,1625.41,25.46,315.04,216.73,1,-1,-1,-1
84,102,1662.32,588.11,255.40,222.14,1,-1,-1,-1
84,95,1152.72,521.04,298.05,252.87,1,-1,-1,-1
84,94,85.44,507.87,245.77,214.72,1,-1,-1,-1
84,92,782.51,477.84,292.75,250.88,1,-1,-1,-1
84,83,1143.10,474.06,260.05,246.16,1,-1,-1,-1
84,69,410.78,578.77,245.64,206.11,1,-1,-1,-1
84,65,0.73,-10.76,262.15,184.15,1,-1,-1,-1
85,106,651.46,750.59,168.59,125.78,1,-1,-1,-1
85,103,1199.44,36.17,256.25,233.60,1,-1,-1,-1
85,102,1697.31,218.27,283.74,255.07,1,-1,-1,-1
85,98,676.12,699.44,284.52,216.91,1,-1,-1,-1
85,95,1543.84,681.40,280.80,253.13,1,-1,-1,-1
85,94,28.55,634.42,253.54,222.56,1,-1,-1,-1
85,92,921.31,575.51,297.41,262.69,1,-1,-1,-1
85,83,1298.16,609.55,257.74,238.12,1,-1,-1,-1
85,69,405.85,714.19,242.82,206.71,1,-1,-1,-1
85,65,-1.02,7.95,282.34,215.94,1,-1,-1,-1
86,108,290.58,28.94,329.09,287.26,1,-1,-1,-1
86,107,986.03,66.86,213.62,209.53,1,-1,-1,-1
86,104,1273.02,76.75,296.15,231.08,1,-1,-1,-1
86,103,1639.96,162.19,273.88,254.81,1,-1,-1,-1
86,102,980.27,575.95,291.60,240.49,1,-1,-1,-1
86,96,1697.48,806.87,248.19,217.80,1,-1,-1,-1
86,95,995.02,794.05,294.70,269.13,1,-1,-1,-1
86,92,972.81,662.12,297.99,268.65,1,-1,-1,-1
86,83,1351.59,704.03,258.05,238.85,1,-1,-1,-1
86,69,402.05,814.93,241.70,211.98,1,-1,-1,-1
86,65,-2.69,66.61,289.03,228.32,1,-1,-1,-1
87,108,20.01,181.59,308.47,267.14,1,-1,-1,-1
87,107,980.38,140.11,216.74,217.11,1,-1,-1,-1
87,105,-0.87,837.04,282.57,232.26,1,-1,-1,-1
87,103,1486.18,133.81,268.65,251.76,1,-1,-1,-1
87,96,1707.30,887.01,232.39,211.34,1,-1,-1,-1
87,95,790.85,870.23,296.94,249.27,1,-1,-1,-1
87,92,984.70,747.28,305.74,275.77,1,-1,-1,-1
87,83,1370.56,796.66,259.11,240.21,1,-1,-1,-1
87,69,402.99,891.87,237.37,198.58,1,-1,-1,-1
87,65,186.84,95.93,301.79,248.54,1,-1,-1,-1
88,110,1639.42,385.54,274.90,287.52,1,-1,-1,-1
88,109,9.85,882.38,250.92,210.14,1,-1,-1,-1
88,108,-29.40,267.72,315.35,279.41,1,-1,-1,-1
88,107,1219.21,218.21,253.42,247.03,1,-1,-1,-1
88,98,427.62,977.37,210.00,137.67,1,-1,-1,-1
88,96,1485.22,962.43,235.03,170.20,1,-1,-1,-1
88,92,995.58,816.17,304.12,267.13,1,-1,-1,-1
88,83,1373.49,873.94,260.84,220.68,1,-1,-1,-1
88,69,584.74,936.84,251.27,177.44,1,-1,-1,-1
88,65,256.30,159.22,311.36,264.34,1,-1,-1,-1
89,111,980.12,296.98,208.53,214.34,1,-1,-1,-1
89,110,1629.16,463.74,282.84,292.29,1,-1,-1,-1
89,107,1277.77,296.89,259.99,253.53,1,-1,-1,-1
89,92,1018.24,887.07,288.85,230.82,1,-1,-1,-1
89,65,282.78,234.67,312.61,276.03,1,-1,-1,-1
90,111,343.18,425.27,281.10,268.88,1,-1,-1,-1
90,110,1625.15,612.69,286.62,287.92,1,-1,-1,-1
90,107,766.52,92.84,245.61,216.55,1,-1,-1,-1
90,102,934.39,438.55,265.61,230.98,1,-1,-1,-1
90,92,1178.14,620.17,280.32,233.10,1,-1,-1,-1
90,65,853.45,65.76,284.12,259.42,1,-1,-1,-1
91,113,1152.94,82.94,246.05,171.20,1,-1,-1,-1
91,112,3.94,558.72,312.27,288.56,1,-1,-1,-1
91,110,1638.71,708.11,277.52,282.29,1,-1,-1,-1
91,104,297.85,495.29,322.27,271.24,1,-1,-1,-1
91,103,1796.16,17.36,224.86,254.54,1,-1,-1,-1
91,102,1149.22,493.01,272.03,242.81,1,-1,-1,-1
91,95,1333.46,121.07,315.80,220.03,1,-1,-1,-1
91,69,552.80,212.10,241.13,193.56,1,-1,-1,-1
91,65,935.02,355.15,266.72,246.41,1,-1,-1,-1
92,114,8.77,630.28,307.15,296.83,1,-1,-1,-1
92,110,1646.37,794.72,268.99,275.71,1,-1,-1,-1
92,107,1087.56,134.40,215.12,201.08,1,-1,-1,-1
92,102,736.55,218.31,252.56,237.90,1,-1,-1,-1
92,95,1375.03,42.33,344.47,246.27,1,-1,-1,-1
92,92,1248.80,619.29,272.46,243.87,1,-1,-1,-1
92,69,548.20,175.46,232.54,175.73,1,-1,-1,-1
92,65,966.63,516.24,252.39,240.62,1,-1,-1,-1
93,115,289.05,667.47,287.42,286.04,1,-1,-1,-1
93,114,14.53,697.20,301.10,301.16,1,-1,-1,-1
93,110,1647.96,869.09,249.28,249.01,1,-1,-1,-1
93,107,1162.69,200.38,199.77,193.96,1,-1,-1,-1
93,103,1834.51,138.83,188.50,257.69,1,-1,-1,-1
93,95,1390.93,64.18,350.25,261.64,1,-1,-1,-1
93,92,1061.78,656.21,251.06,234.90,1,-1,-1,-1
93,69,540.91,177.51,228.16,190.64,1,-1,-1,-1
94,118,278.28,744.68,306.69,286.30,1,-1,-1,-1
94,117,25.53,773.69,285.71,309.48,1,-1,-1,-1
94,113,1721.71,281.10,219.96,218.66,1,-1,-1,-1
94,107,1187.67,275.47,190.86,190.78,1,-1,-1,-1
94,95,1396.04,122.14,350.75,265.74,1,-1,-1,-1
94,92,1430.08,819.28,247.01,213.37,1,-1,-1,-1
94,69,540.87,231.54,219.77,197.80,1,-1,-1,-1
94,65,1214.41,710.90,257.04,254.05,1,-1,-1,-1
95,119,965.73,878.38,211.45,211.57,1,-1,-1,-1
95,116,92.42,284.21,318.42,260.76,1,-1,-1,-1
95,115,310.11,878.58,244.34,217.39,1,-1,-1,-1
95,114,38.62,892.31,261.26,216.08,1,-1,-1,-1
95,113,1503.65,323.89,292.89,260.83,1,-1,-1,-1
95,112,12.67,870.19,302.89,231.55,1,-1,-1,-1
95,110,1730.21,535.42,202.00,239.30,1,-1,-1,-1
95,107,1187.79,411.80,197.93,189.69,1,-1,-1,-1
95,69,548.01,349.76,210.54,205.55,1,-1,-1,-1
95,65,1268.78,844.65,257.20,227.82,1,-1,-1,-1
96,119,1281.74,953.59,179.42,150.68,1,-1,-1,-1
96,116,81.94,370.83,325.78,276.56,1,-1,-1,-1
96,115,321.11,962.20,214.53,151.43,1,-1,-1,-1
96,114,109.64,968.67,198.24,150.96,1,-1,-1,-1
96,113,1427.35,396.48,326.90,276.31,1,-1,-1,-1
96,110,1747.83,503.79,184.76,245.34,1,-1,-1,-1
96,107,1184.76,511.84,196.76,187.97,1,-1,-1,-1
96,69,548.99,447.63,203.82,210.43,1,-1,-1,-1
97,120,1165.17,633.45,208.43,169.65,1,-1,-1,-1
97,119,1095.20,1014.91,122.24,85.00,1,-1,-1,-1
97,113,1394.82,472.76,343.53,281.81,1,-1,-1,-1
97,110,1756.54,549.34,173.83,253.07,1,-1,-1,-1
97,107,1182.62,604.51,194.33,183.09,1,-1,-1,-1
97,69,550.66,533.82,197.18,211.97,1,-1,-1,-1
97,65,1389.16,593.55,289.18,243.51,1,-1,-1,-1
98,122,1507.40,-0.59,192.72,160.49,1,-1,-1,-1
98,121,99.49,509.05,282.21,287.24,1,-1,-1,-1
98,120,632.08,36.93,232.87,210.10,1,-1,-1,-1
98,110,1758.46,620.52,169.32,268.03,1,-1,-1,-1
98,107,1177.67,688.50,194.07,181.16,1,-1,-1,-1
98,95,1722.13,3.35,256.11,255.45,1,-1,-1,-1
98,69,544.85,614.78,197.16,217.06,1,-1,-1,-1
98,65,1397.20,580.46,306.33,251.15,1,-1,-1,-1
99,122,1807.46,92.09,167.91,172.41,1,-1,-1,-1
99,116,57.63,586.36,344.61,320.90,1,-1,-1,-1
99,110,1765.64,679.98,159.50,252.32,1,-1,-1,-1
99,107,1178.53,771.29,190.97,178.71,1,-1,-1,-1
99,95,1579.65,-1.40,242.80,245.66,1,-1,-1,-1
99,69,533.36,695.16,199.19,220.28,1,-1,-1,-1
99,65,1393.48,612.01,320.05,266.93,1,-1,-1,-1
100,127,1784.21,227.34,141.26,222.37,1,-1,-1,-1
100,126,602.71,248.36,201.91,212.05,1,-1,-1,-1
100,124,824.08,110.46,284.50,218.36,1,-1,-1,-1
100,123,-19.85,106.22,170.61,251.27,1,-1,-1,-1
100,114,-6.64,224.34,174.26,187.64,1,-1,-1,-1
100,113,1361.01,749.77,358.47,312.92,1,-1,-1,-1
100,112,44.67,780.41,342.57,305.12,1,-1,-1,-1
100,110,1767.15,793.65,154.58,245.11,1,-1,-1,-1
100,107,1181.62,899.13,192.07,165.89,1,-1,-1,-1
100,95,1538.48,98.49,229.63,241.30,1,-1,-1,-1
100,69,534.04,820.60,202.87,217.46,1,-1,-1,-1
100,65,1390.00,722.68,322.86,280.85,1,-1,-1,-1
101,127,1893.17,306.88,135.61,227.38,1,-1,-1,-1
101,126,600.55,312.74,212.24,227.85,1,-1,-1,-1
101,125,-31.26,181.21,160.04,224.29,1,-1,-1,-1
101,124,822.81,173.42,282.10,241.19,1,-1,-1,-1
101,123,91.88,100.40,212.55,263.52,1,-1,-1,-1
101,122,1566.70,234.74,216.53,233.95,1,-1,-1,-1
101,113,1358.83,820.63,344.62,295.69,1,-1,-1,-1
101,112,51.08,797.60,336.75,299.19,1,-1,-1,-1
101,110,1773.79,875.44,146.74,213.70,1,-1,-1,-1
102,127,1628.81,315.94,176.89,254.12,1,-1,-1,-1
102,126,588.97,379.65,220.21,240.13,1,-1,-1,-1
102,124,821.36,247.05,278.30,247.96,1,-1,-1,-1
102,123,113.65,155.42,234.74,263.37,1,-1,-1,-1
102,113,1360.21,880.18,332.24,261.91,1,-1,-1,-1
102,112,108.24,855.18,293.96,259.24,1,-1,-1,-1
102,110,1786.36,566.66,136.02,208.64,1,-1,-1,-1
103,128,124.33,229.50,199.84,287.22,1,-1,-1,-1
103,126,585.73,446.18,225.34,250.40,1,-1,-1,-1
103,124,821.83,320.50,275.09,254.07,1,-1,-1,-1
103,122,1504.26,384.52,225.29,247.51,1,-1,-1,-1
103,112,5.61,505.80,233.13,270.09,1,-1,-1,-1
103,110,1793.35,496.76,128.16,206.96,1,-1,-1,-1
104,126,584.61,513.94,224.48,260.28,1,-1,-1,-1
104,124,823.09,397.73,270.84,253.49,1,-1,-1,-1
104,122,1478.43,452.16,235.01,248.58,1,-1,-1,-1
104,112,1166.26,505.66,196.65,255.96,1,-1,-1,-1
104,69,41.44,469.20,162.85,244.55,1,-1,-1,-1
105,130,1553.79,19.36,299.25,212.21,1,-1,-1,-1
105,126,572.94,630.24,238.09,277.78,1,-1,-1,-1
105,124,819.57,530.29,270.36,254.66,1,-1,-1,-1
105,123,103.60,465.95,246.81,265.89,1,-1,-1,-1
105,122,1458.10,583.44,246.33,246.40,1,-1,-1,-1
105,113,167.06,609.92,268.17,291.83,1,-1,-1,-1
105,110,1791.94,654.33,125.56,217.27,1,-1,-1,-1
105,69,1.76,154.46,165.71,254.77,1,-1,-1,-1
106,135,630.99,74.99,192.71,187.23,1,-1,-1,-1
106,134,1528.65,101.45,380.05,187.55,1,-1,-1,-1
106,133,847.70,77.26,285.96,253.89,1,-1,-1,-1
106,132,1231.74,7.56,280.33,137.50,1,-1,-1,-1
106,126,569.38,726.68,240.88,286.30,1,-1,-1,-1
106,124,818.30,626.84,269.37,255.48,1,-1,-1,-1
106,122,1445.16,685.04,256.54,243.40,1,-1,-1,-1
106,113,71.62,581.17,258.17,281.91,1,-1,-1,-1
106,110,1787.86,729.07,128.66,229.88,1,-1,-1,-1
106,69,-21.82,448.20,152.16,273.62,1,-1,-1,-1
107,136,0.40,115.52,171.28,327.34,1,-1,-1,-1
107,135,621.28,138.13,205.27,195.89,1,-1,-1,-1
107,134,1551.98,168.79,362.39,217.37,1,-1,-1,-1
107,133,862.05,161.89,271.72,238.99,1,-1,-1,-1
107,132,1208.30,17.30,328.90,188.54,1,-1,-1,-1
107,129,218.72,24.19,296.72,326.48,1,-1,-1,-1
107,126,564.12,798.05,245.41,294.83,1,-1,-1,-1
107,124,819.85,709.91,266.15,257.80,1,-1,-1,-1
107,123,98.09,629.53,247.62,267.28,1,-1,-1,-1
107,122,1444.16,772.21,257.58,239.65,1,-1,-1,-1
107,110,1783.02,796.23,132.24,238.54,1,-1,-1,-1
107,69,-30.02,619.61,137.91,284.93,1,-1,-1,-1
108,136,825.33,209.26,225.26,301.10,1,-1,-1,-1
108,135,621.73,741.98,158.37,131.14,1,-1,-1,-1
108,134,740.04,224.47,293.40,202.63,1,-1,-1,-1
108,133,1467.87,226.29,269.66,242.54,1,-1,-1,-1
108,130,1237.46,33.05,316.71,258.91,1,-1,-1,-1
108,129,250.88,77.68,256.59,323.07,1,-1,-1,-1
108,128,-6.29,191.86,190.74,318.33,1,-1,-1,-1
108,126,571.85,856.73,237.89,273.65,1,-1,-1,-1
108,124,821.55,783.86,259.18,259.61,1,-1,-1,-1
108,123,98.42,713.91,244.45,264.73,1,-1,-1,-1
108,122,1440.73,843.01,259.04,246.38,1,-1,-1,-1
108,110,1783.71,853.95,131.61,224.18,1,-1,-1,-1
109,136,1575.20,285.61,237.25,280.52,1,-1,-1,-1
109,135,626.89,953.90,133.21,112.05,1,-1,-1,-1
109,134,540.98,292.34,256.80,194.94,1,-1,-1,-1
109,133,1054.72,298.33,274.68,249.81,1,-1,-1,-1
109,130,1211.91,95.13,307.16,268.30,1,-1,-1,-1
109,126,591.53,904.89,207.07,242.27,1,-1,-1,-1
109,124,821.38,856.51,255.64,251.69,1,-1,-1,-1
109,123,90.74,790.91,250.14,272.77,1,-1,-1,-1
109,122,1439.08,897.00,258.03,231.15,1,-1,-1,-1
109,110,1786.37,913.72,130.09,188.46,1,-1,-1,-1
110,141,254.72,334.14,223.09,346.24,1,-1,-1,-1
110,133,1191.61,289.96,290.03,269.21,1,-1,-1,-1
110,126,608.57,607.31,206.36,230.18,1,-1,-1,-1
110,124,840.34,602.12,266.65,265.48,1,-1,-1,-1
110,123,89.80,901.12,256.04,224.24,1,-1,-1,-1
110,110,1674.86,629.41,164.20,208.98,1,-1,-1,-1
111,142,2.33,524.85,151.39,259.44,1,-1,-1,-1
111,141,258.97,412.16,215.69,329.87,1,-1,-1,-1
111,140,-3.63,806.82,76.66,198.15,1,-1,-1,-1
111,133,1231.99,335.44,299.82,277.89,1,-1,-1,-1
111,132,1692.10,-0.27,236.42,147.68,1,-1,-1,-1
111,130,684.62,0.76,266.76,202.35,1,-1,-1,-1
111,129,306.75,-23.93,253.06,216.02,1,-1,-1,-1
111,126,611.34,544.98,207.52,226.80,1,-1,-1,-1
111,124,845.03,552.64,270.39,272.59,1,-1,-1,-1
111,123,233.71,707.78,214.33,203.57,1,-1,-1,-1
111,110,1624.72,575.11,190.27,219.90,1,-1,-1,-1
112,141,225.89,491.82,232.56,335.16,1,-1,-1,-1
112,137,3.69,584.84,151.05,273.16,1,-1,-1,-1
112,133,1235.20,400.68,307.58,289.42,1,-1,-1,-1
112,132,1729.41,11.37,227.81,165.78,1,-1,-1,-1
112,126,617.08,571.02,205.15,219.80,1,-1,-1,-1
112,124,843.24,583.05,272.81,278.23,1,-1,-1,-1
112,123,226.82,603.87,238.61,244.18,1,-1,-1,-1
112,110,1607.39,604.85,203.27,223.62,1,-1,-1,-1
113,145,1318.12,36.98,261.24,191.32,1,-1,-1,-1
113,144,258.75,31.83,316.49,268.67,1,-1,-1,-1
113,143,591.60,29.60,259.28,226.21,1,-1,-1,-1
113,141,207.63,576.53,236.80,321.75,1,-1,-1,-1
113,139,5.17,-6.95,135.64,208.38,1,-1,-1,-1
113,138,7.52,665.82,149.18,281.31,1,-1,-1,-1
113,133,1235.47,477.19,309.09,291.84,1,-1,-1,-1
113,132,1732.21,29.76,235.26,199.55,1,-1,-1,-1
113,128,561.06,606.78,211.11,254.72,1,-1,-1,-1
113,126,776.83,641.86,233.70,243.08,1,-1,-1,-1
113,110,1595.59,666.22,215.67,227.70,1,-1,-1,-1
114,145,1690.88,122.72,241.86,205.56,1,-1,-1,-1
114,144,1415.27,22.32,268.72,243.03,1,-1,-1,-1
114,143,592.34,104.28,258.10,236.81,1,-1,-1,-1
114,141,196.98,649.31,232.28,288.39,1,-1,-1,-1
114,133,1231.10,556.26,305.50,293.25,1,-1,-1,-1
114,130,9.37,651.87,234.56,234.32,1,-1,-1,-1
114,128,323.43,653.01,227.34,256.76,1,-1,-1,-1
114,126,666.95,706.46,228.28,233.35,1,-1,-1,-1
114,124,842.89,716.67,274.72,284.77,1,-1,-1,-1
114,123,274.13,236.88,268.06,263.04,1,-1,-1,-1
114,122,1165.13,241.49,265.44,248.56,1,-1,-1,-1
114,110,1588.72,739.31,224.97,233.06,1,-1,-1,-1
115,145,1859.31,837.87,141.44,146.35,1,-1,-1,-1
115,144,1819.67,229.32,218.00,222.82,1,-1,-1,-1
115,143,1378.54,199.94,227.61,213.99,1,-1,-1,-1
115,141,484.31,381.96,231.78,266.51,1,-1,-1,-1
115,133,1477.01,800.32,281.62,250.83,1,-1,-1,-1
115,129,20.14,155.82,152.61,147.87,1,-1,-1,-1
115,128,241.11,785.04,238.22,259.18,1,-1,-1,-1
115,126,790.03,829.24,231.64,223.45,1,-1,-1,-1
115,124,1090.25,738.01,278.47,289.79,1,-1,-1,-1
115,123,275.96,254.36,282.65,273.50,1,-1,-1,-1
115,122,915.91,247.38,237.80,237.26,1,-1,-1,-1
116,149,868.64,959.73,185.03,134.54,1,-1,-1,-1
116,147,619.75,958.89,160.47,137.52,1,-1,-1,-1
116,141,1225.99,312.26,213.20,232.73,1,-1,-1,-1
116,133,1570.29,938.25,267.47,186.94,1,-1,-1,-1
116,128,225.91,872.54,230.93,228.46,1,-1,-1,-1
116,126,809.28,515.23,221.92,216.22,1,-1,-1,-1
