42,19,1057.36,196.83,147.22,138.22,1,-1,-1,-1
42,10,1792.18,674.57,131.27,153.93,1,-1,-1,-1
42,5,1038.59,185.49,180.53,174.14,1,-1,-1,-1
42,3,800.51,21.25,195.19,184.18,1,-1,-1,-1
42,2,1288.93,347.59,196.68,186.34,1,-1,-1,-1
42,1,1449.06,244.30,142.26,140.35,1,-1,-1,-1
43,31,1676.52,226.81,174.29,195.40,1,-1,-1,-1
43,28,1707.27,232.18,155.88,175.28,1,-1,-1,-1
43,27,1488.84,414.47,235.16,199.03,1,-1,-1,-1
43,14,1297.45,366.10,179.38,171.92,1,-1,-1,-1
43,10,1793.94,665.67,129.16,157.38,1,-1,-1,-1
43,5,1043.44,179.67,178.16,174.99,1,-1,-1,-1
43,3,804.98,12.33,194.36,184.11,1,-1,-1,-1
43,1,1450.52,239.43,141.45,137.87,1,-1,-1,-1
45,38,1794.30,638.23,127.75,167.17,1,-1,-1,-1
45,35,1303.71,337.07,194.07,179.47,1,-1,-1,-1
45,33,814.59,1.27,195.07,188.16,1,-1,-1,-1
45,32,1061.44,161.46,165.16,171.69,1,-1,-1,-1
45,31,1679.83,209.81,162.58,190.78,1,-1,-1,-1
45,5,1056.39,161.78,173.31,173.87,1,-1,-1,-1
45,3,814.83,1.26,193.71,186.11,1,-1,-1,-1
45,1,1455.64,226.96,141.80,141.15,1,-1,-1,-1
46,39,1806.11,631.98,112.48,165.13,1,-1,-1,-1
46,38,1802.30,633.73,119.83,160.71,1,-1,-1,-1
46,35,1308.20,329.04,197.82,181.08,1,-1,-1,-1
46,34,1467.54,221.24,138.50,133.49,1,-1,-1,-1
46,33,814.52,-0.43,194.55,188.14,1,-1,-1,-1
46,28,1683.75,207.88,160.81,187.68,1,-1,-1,-1
46,10,1801.30,637.78,122.82,156.95,1,-1,-1,-1
46,5,1058.05,154.15,173.79,174.93,1,-1,-1,-1
46,3,816.02,-1.43,193.51,186.50,1,-1,-1,-1
46,2,1303.70,326.07,196.58,182.45,1,-1,-1,-1
46,1,1465.88,218.59,139.38,137.86,1,-1,-1,-1
47,39,1825.66,628.19,98.17,156.50,1,-1,-1,-1
47,34,1475.50,217.68,133.44,132.15,1,-1,-1,-1
47,31,1687.79,227.51,143.21,166.22,1,-1,-1,-1
47,28,1687.57,197.17,160.20,192.28,1,-1,-1,-1
47,27,1517.93,381.81,226.01,195.74,1,-1,-1,-1
47,10,1801.41,631.05,120.98,153.35,1,-1,-1,-1
47,5,1064.94,148.13,171.38,174.75,1,-1,-1,-1
47,3,817.92,-5.38,196.14,181.48,1,-1,-1,-1
47,2,1312.77,326.30,192.01,175.38,1,-1,-1,-1
47,1,1457.70,213.03,146.67,141.72,1,-1,-1,-1
48,32,1327.93,336.30,151.58,152.90,1,-1,-1,-1
48,31,1691.40,228.45,135.73,157.10,1,-1,-1,-1
48,28,1689.11,186.96,159.35,196.03,1,-1,-1,-1
48,27,1517.10,372.24,224.82,197.98,1,-1,-1,-1
48,14,1751.12,585.08,144.20,168.83,1,-1,-1,-1
48,5,1068.19,139.41,171.71,173.01,1,-1,-1,-1
48,3,817.37,-5.74,193.49,178.55,1,-1,-1,-1
48,2,1320.60,312.98,188.55,177.99,1,-1,-1,-1
48,1,1473.08,204.10,139.82,138.65,1,-1,-1,-1
49,43,1820.48,609.87,104.53,142.33,1,-1,-1,-1
49,36,1332.98,323.29,146.41,165.81,1,-1,-1,-1
49,34,1523.08,384.06,158.75,154.30,1,-1,-1,-1
49,33,839.31,-5.32,176.17,156.79,1,-1,-1,-1
49,31,1695.03,226.04,128.55,148.13,1,-1,-1,-1
49,28,1691.22,177.93,160.35,197.19,1,-1,-1,-1
49,27,1518.92,363.92,222.39,197.72,1,-1,-1,-1
49,5,1071.96,129.21,172.07,173.39,1,-1,-1,-1
49,3,1473.24,380.71,156.45,175.99,1,-1,-1,-1
49,2,1325.18,298.56,188.24,184.69,1,-1,-1,-1
49,1,1478.64,191.83,137.19,137.62,1,-1,-1,-1
50,38,1821.30,578.24,103.34,156.79,1,-1,-1,-1
50,35,1332.26,302.09,164.40,161.28,1,-1,-1,-1
50,33,842.62,-4.92,175.73,145.27,1,-1,-1,-1
50,31,1703.90,208.54,130.31,145.92,1,-1,-1,-1
50,28,1699.00,157.71,164.49,199.86,1,-1,-1,-1
50,5,1077.40,108.58,171.57,169.82,1,-1,-1,-1
50,2,1331.35,278.19,187.45,186.31,1,-1,-1,-1
50,1,1475.26,178.67,142.21,139.43,1,-1,-1,-1
51,38,1823.53,570.00,99.07,154.99,1,-1,-1,-1
51,35,1337.56,294.11,161.21,154.08,1,-1,-1,-1
51,33,838.43,-3.78,179.00,140.10,1,-1,-1,-1
51,31,1704.74,202.83,130.67,139.81,1,-1,-1,-1
51,28,1700.96,145.38,167.82,202.34,1,-1,-1,-1
51,27,1533.38,336.00,229.93,200.21,1,-1,-1,-1
51,5,1085.05,91.89,170.70,165.21,1,-1,-1,-1
51,2,1335.15,264.35,189.72,185.45,1,-1,-1,-1
51,1,1474.35,163.32,146.48,140.01,1,-1,-1,-1
52,39,1857.37,560.34,69.39,139.70,1,-1,-1,-1
52,38,1828.86,558.40,93.78,153.41,1,-1,-1,-1
52,35,1010.15,83.28,159.73,124.63,1,-1,-1,-1
52,34,1361.79,292.45,174.26,165.80,1,-1,-1,-1
52,33,839.31,-4.34,180.66,131.81,1,-1,-1,-1
52,28,1706.87,132.89,170.17,201.16,1,-1,-1,-1
52,5,1086.20,81.11,173.55,166.07,1,-1,-1,-1
52,2,1337.84,249.89,195.43,189.66,1,-1,-1,-1
52,1,1478.71,151.82,146.96,138.57,1,-1,-1,-1
53,48,1711.67,182.52,138.72,128.86,1,-1,-1,-1
53,45,1103.34,71.76,159.87,141.30,1,-1,-1,-1
53,44,1535.79,301.34,236.86,204.23,1,-1,-1,-1
53,38,1840.20,542.60,84.86,154.47,1,-1,-1,-1
53,35,1058.52,66.33,156.85,125.69,1,-1,-1,-1
53,34,1343.17,274.91,172.11,162.46,1,-1,-1,-1
53,33,841.66,-4.37,174.79,122.65,1,-1,-1,-1
53,28,1709.38,124.53,168.76,195.72,1,-1,-1,-1
53,5,1090.31,68.68,176.92,169.03,1,-1,-1,-1
53,2,1339.12,235.19,197.45,189.39,1,-1,-1,-1
53,1,1483.96,139.84,147.16,138.60,1,-1,-1,-1
54,51,850.66,-0.54,111.95,100.81,1,-1,-1,-1
54,50,846.09,-4.52,161.30,114.57,1,-1,-1,-1
54,49,1096.04,55.83,166.99,150.67,1,-1,-1,-1
54,48,1851.41,517.44,86.21,108.06,1,-1,-1,-1
54,47,1712.15,100.52,181.53,203.19,1,-1,-1,-1
54,46,1526.15,280.29,258.63,209.74,1,-1,-1,-1
54,45,1098.20,57.12,165.97,148.75,1,-1,-1,-1
54,44,1531.58,281.10,248.52,210.79,1,-1,-1,-1
54,39,1861.95,532.42,62.18,141.90,1,-1,-1,-1
54,38,1837.78,535.77,83.62,149.57,1,-1,-1,-1
54,34,1672.66,449.00,130.61,154.58,1,-1,-1,-1
54,33,843.62,-4.24,169.19,113.59,1,-1,-1,-1
54,28,1714.40,105.42,172.52,201.07,1,-1,-1,-1
54,27,1535.21,285.63,241.97,206.55,1,-1,-1,-1
54,5,1093.89,53.32,173.73,164.05,1,-1,-1,-1
54,2,1338.85,229.11,197.84,183.76,1,-1,-1,-1
54,1,1488.07,127.78,147.21,137.02,1,-1,-1,-1
55,49,1110.61,26.95,166.51,149.38,1,-1,-1,-1
55,47,1719.50,73.68,182.82,207.37,1,-1,-1,-1
55,46,1532.19,253.80,258.36,211.25,1,-1,-1,-1
55,45,1109.51,28.79,167.07,149.34,1,-1,-1,-1
55,44,1187.39,74.05,216.29,198.83,1,-1,-1,-1
55,35,1278.35,182.71,151.54,128.08,1,-1,-1,-1
55,34,1603.43,368.91,140.86,150.19,1,-1,-1,-1
55,33,850.68,-7.55,146.91,96.44,1,-1,-1,-1
55,31,1723.06,123.24,131.67,146.57,1,-1,-1,-1
55,28,1720.90,82.40,174.27,202.76,1,-1,-1,-1
55,27,1537.77,260.22,246.54,208.35,1,-1,-1,-1
55,5,1106.61,27.98,171.01,158.83,1,-1,-1,-1
55,2,1347.26,202.04,200.89,183.37,1,-1,-1,-1
55,1,1490.98,100.53,148.84,135.38,1,-1,-1,-1
56,33,868.39,-8.85,120.16,77.91,1,-1,-1,-1
56,28,1723.60,63.06,174.57,200.87,1,-1,-1,-1
56,27,1544.61,239.07,246.16,207.17,1,-1,-1,-1
56,5,1112.80,6.40,165.81,154.48,1,-1,-1,-1
56,2,1348.49,185.86,198.76,181.56,1,-1,-1,-1
56,1,1493.54,83.35,149.97,137.91,1,-1,-1,-1
57,47,1721.65,39.28,183.91,211.30,1,-1,-1,-1
57,46,1550.51,215.77,242.50,206.97,1,-1,-1,-1
57,35,1347.03,165.16,180.67,160.54,1,-1,-1,-1
57,34,1756.50,471.99,135.28,143.67,1,-1,-1,-1
57,28,1724.96,46.67,175.68,203.26,1,-1,-1,-1
57,27,1551.56,219.40,240.32,207.39,1,-1,-1,-1
57,5,1121.88,-5.07,163.83,149.80,1,-1,-1,-1
57,2,1351.86,177.94,189.51,176.33,1,-1,-1,-1
57,1,1495.71,64.38,149.03,139.97,1,-1,-1,-1
58,53,1120.27,-0.80,165.53,179.29,1,-1,-1,-1
58,47,1571.00,30.15,150.98,173.36,1,-1,-1,-1
58,46,1401.55,147.87,219.07,201.70,1,-1,-1,-1
58,35,1360.69,117.21,211.28,197.34,1,-1,-1,-1
58,31,1734.18,83.44,125.94,137.57,1,-1,-1,-1
58,28,1725.15,25.18,174.27,201.09,1,-1,-1,-1
58,27,1560.36,201.06,233.33,206.34,1,-1,-1,-1
58,5,1129.55,-10.29,160.58,143.17,1,-1,-1,-1
58,2,1354.79,162.72,179.23,171.68,1,-1,-1,-1
58,1,1498.45,47.48,147.45,139.94,1,-1,-1,-1
59,53,1119.81,-4.06,162.80,162.75,1,-1,-1,-1
59,47,1416.37,49.48,197.39,219.11,1,-1,-1,-1
59,35,1359.63,107.00,205.51,198.51,1,-1,-1,-1
59,31,1736.73,64.44,127.11,138.30,1,-1,-1,-1
59,28,1724.88,10.94,170.72,199.34,1,-1,-1,-1
59,27,1557.89,183.68,236.20,207.39,1,-1,-1,-1
59,2,1360.39,146.39,174.09,166.59,1,-1,-1,-1
59,1,1505.15,27.29,145.76,136.24,1,-1,-1,-1
60,35,1365.69,77.72,203.26,198.71,1,-1,-1,-1
60,28,1727.09,-8.09,170.03,188.13,1,-1,-1,-1
60,27,1573.03,149.95,231.15,205.92,1,-1,-1,-1
60,2,1365.40,112.39,170.10,165.41,1,-1,-1,-1
60,1,1511.99,3.16,144.60,132.85,1,-1,-1,-1
61,55,1361.48,22.32,233.62,222.07,1,-1,-1,-1
61,54,1149.38,18.71,105.63,72.81,1,-1,-1,-1
61,53,1145.51,-6.38,123.33,106.51,1,-1,-1,-1
61,52,1152.49,16.47,99.41,77.29,1,-1,-1,-1
61,47,1355.07,18.72,216.94,232.67,1,-1,-1,-1
61,46,1357.03,28.03,225.30,214.24,1,-1,-1,-1
61,35,1364.47,64.05,190.29,190.52,1,-1,-1,-1
61,31,1634.15,123.49,136.54,152.97,1,-1,-1,-1
61,28,1728.16,-14.44,173.17,176.84,1,-1,-1,-1
61,27,1573.01,123.86,229.48,203.92,1,-1,-1,-1
61,5,1135.42,-18.64,150.38,121.99,1,-1,-1,-1
61,2,1375.17,57.37,187.84,184.22,1,-1,-1,-1
61,1,1659.32,-3.04,142.93,133.15,1,-1,-1,-1
62,52,1156.90,5.70,87.51,60.77,1,-1,-1,-1
62,28,1726.98,-20.59,165.86,160.01,1,-1,-1,-1
62,27,1578.32,96.53,229.20,203.97,1,-1,-1,-1
62,2,1370.03,46.43,179.60,177.11,1,-1,-1,-1
63,35,1368.11,29.66,172.65,177.87,1,-1,-1,-1
63,31,1610.40,103.77,140.88,160.24,1,-1,-1,-1
63,27,1587.30,73.87,220.76,202.66,1,-1,-1,-1
63,2,1382.90,13.20,189.96,182.23,1,-1,-1,-1
63,1,1727.87,-13.88,142.44,118.52,1,-1,-1,-1
64,31,1599.11,104.04,141.98,150.36,1,-1,-1,-1
64,27,1586.76,46.89,222.08,205.78,1,-1,-1,-1
64,2,1380.89,-3.88,194.93,178.23,1,-1,-1,-1
64,1,1732.52,-18.18,133.34,101.24,1,-1,-1,-1
65,27,1590.21,6.65,220.30,200.79,1,-1,-1,-1
65,2,1378.17,-18.86,186.30,160.87,1,-1,-1,-1
66,31,1600.75,24.17,169.01,159.01,1,-1,-1,-1
66,27,1584.75,2.63,204.20,181.19,1,-1,-1,-1
66,2,1377.60,-26.42,186.34,132.85,1,-1,-1,-1
67,31,1592.77,0.58,170.86,149.69,1,-1,-1,-1
67,2,1385.92,-27.43,181.49,110.46,1,-1,-1,-1
68,27,1589.14,-24.92,198.08,147.53,1,-1,-1,-1
69,31,1602.44,-20.46,165.10,112.87,1,-1,-1,-1
69,27,1583.26,-26.50,196.13,117.67,1,-1,-1,-1
136,60,307.14,878.17,249.71,203.22,1,-1,-1,-1
137,60,323.22,856.34,239.91,218.98,1,-1,-1,-1
138,60,302.57,829.66,255.36,246.45,1,-1,-1,-1
139,60,314.19,894.90,215.09,200.26,1,-1,-1,-1
141,61,890.01,943.24,205.27,140.30,1,-1,-1,-1
145,61,819.69,963.29,192.41,126.36,1,-1,-1,-1
146,62,496.71,1017.19,112.24,71.02,1,-1,-1,-1
146,61,798.70,930.30,203.33,150.66,1,-1,-1,-1
147,63,130.91,943.87,306.49,135.84,1,-1,-1,-1
147,62,433.52,997.59,195.64,114.74,1,-1,-1,-1
147,61,776.80,879.50,225.26,185.14,1,-1,-1,-1
148,63,87.78,890.10,358.54,183.55,1,-1,-1,-1
148,62,379.37,943.39,262.62,159.42,1,-1,-1,-1
148,61,774.34,806.64,231.65,207.06,1,-1,-1,-1
149,63,279.82,852.54,364.76,215.25,1,-1,-1,-1
149,62,182.74,865.97,309.17,212.56,1,-1,-1,-1
149,61,772.62,732.18,237.94,222.38,1,-1,-1,-1
150,63,332.70,750.13,358.45,233.07,1,-1,-1,-1
150,62,113.90,737.34,326.29,246.14,1,-1,-1,-1
150,61,769.87,612.30,240.90,235.78,1,-1,-1,-1
151,63,345.86,663.38,351.45,244.60,1,-1,-1,-1
151,62,93.38,640.03,330.95,266.54,1,-1,-1,-1
151,61,765.95,525.10,245.30,246.41,1,-1,-1,-1
152,64,333.84,-6.99,209.35,208.10,1,-1,-1,-1
152,62,255.57,587.59,325.92,264.74,1,-1,-1,-1
152,61,762.74,449.79,253.22,252.98,1,-1,-1,-1
153,65,135.99,468.28,283.73,282.54,1,-1,-1,-1
153,63,356.56,527.58,342.99,252.62,1,-1,-1,-1
153,61,762.40,386.51,253.94,255.46,1,-1,-1,-1
154,67,1278.84,1000.74,121.09,87.03,1,-1,-1,-1
154,66,967.37,939.22,270.47,157.80,1,-1,-1,-1
154,65,126.37,399.62,294.15,288.70,1,-1,-1,-1
154,63,360.84,458.32,329.36,246.35,1,-1,-1,-1
154,61,765.61,320.88,257.68,264.54,1,-1,-1,-1
155,68,1218.53,896.10,282.96,175.90,1,-1,-1,-1
155,65,123.42,269.27,305.54,290.64,1,-1,-1,-1
155,63,771.84,680.06,319.15,244.52,1,-1,-1,-1
155,62,329.78,331.76,329.73,267.11,1,-1,-1,-1
155,61,769.12,209.81,261.27,276.60,1,-1,-1,-1
156,71,1544.44,542.21,126.62,114.56,1,-1,-1,-1
156,70,1805.25,868.07,119.57,185.92,1,-1,-1,-1
156,69,1504.62,841.13,285.03,231.90,1,-1,-1,-1
156,68,1214.49,844.14,301.09,222.19,1,-1,-1,-1
156,65,128.64,186.21,300.31,276.82,1,-1,-1,-1
156,62,351.48,257.22,317.40,256.39,1,-1,-1,-1
156,61,775.20,112.86,275.75,286.82,1,-1,-1,-1
157,76,143.73,895.68,346.20,188.75,1,-1,-1,-1
157,75,977.54,676.30,248.79,221.86,1,-1,-1,-1
157,70,1805.50,797.68,117.59,192.79,1,-1,-1,-1
157,69,1504.18,768.66,288.91,239.34,1,-1,-1,-1
157,68,1212.95,775.46,299.22,241.50,1,-1,-1,-1
157,65,132.47,109.74,309.92,275.18,1,-1,-1,-1
157,62,354.98,185.23,316.56,252.85,1,-1,-1,-1
157,61,775.16,32.31,282.32,292.63,1,-1,-1,-1
158,78,754.73,21.10,323.39,214.24,1,-1,-1,-1
158,76,894.96,632.36,328.82,208.81,1,-1,-1,-1
158,74,145.60,834.59,353.03,240.23,1,-1,-1,-1
158,71,15.10,121.02,83.65,104.76,1,-1,-1,-1
158,70,1589.36,463.26,132.43,157.25,1,-1,-1,-1
158,69,1508.33,697.72,285.49,240.57,1,-1,-1,-1
158,68,1217.76,706.64,290.95,251.25,1,-1,-1,-1
158,67,1760.91,742.85,164.59,172.95,1,-1,-1,-1
158,66,1784.07,778.04,152.67,133.31,1,-1,-1,-1
158,65,136.11,41.01,314.53,273.91,1,-1,-1,-1
158,63,967.05,603.41,305.02,243.79,1,-1,-1,-1
158,62,359.45,112.17,315.23,250.35,1,-1,-1,-1
158,61,774.35,-18.18,282.59,285.71,1,-1,-1,-1
159,78,-3.66,13.65,174.64,163.99,1,-1,-1,-1
159,76,1501.47,379.66,241.05,169.82,1,-1,-1,-1
159,75,972.36,539.85,273.91,242.33,1,-1,-1,-1
159,72,164.65,749.20,328.04,269.59,1,-1,-1,-1
159,69,1513.22,631.94,283.04,239.98,1,-1,-1,-1
159,68,1223.03,640.61,283.37,252.39,1,-1,-1,-1
159,66,1835.90,702.58,144.24,152.48,1,-1,-1,-1
159,65,145.06,-15.21,307.09,267.90,1,-1,-1,-1
159,62,357.82,41.61,317.09,249.68,1,-1,-1,-1
159,61,766.06,-41.05,276.80,267.81,1,-1,-1,-1
160,75,976.80,406.43,272.02,246.70,1,-1,-1,-1
160,72,-70.92,706.87,208.92,233.00,1,-1,-1,-1
160,70,1534.96,248.51,132.63,144.65,1,-1,-1,-1
160,69,1516.30,514.62,278.08,238.03,1,-1,-1,-1
160,68,1224.85,525.29,278.66,257.80,1,-1,-1,-1
160,67,1817.32,539.16,148.71,194.72,1,-1,-1,-1
160,66,1863.37,586.39,128.75,155.15,1,-1,-1,-1
160,65,166.79,387.33,305.95,267.78,1,-1,-1,-1
160,62,353.06,-22.55,322.40,221.64,1,-1,-1,-1
161,81,412.70,-4.15,233.37,88.43,1,-1,-1,-1
161,80,287.53,-1.36,127.56,59.08,1,-1,-1,-1
161,79,-1.19,632.81,85.94,186.38,1,-1,-1,-1
161,75,980.26,337.07,268.81,236.10,1,-1,-1,-1
161,74,-50.14,685.94,208.28,219.47,1,-1,-1,-1
161,69,1514.68,430.07,278.66,239.82,1,-1,-1,-1
161,68,1229.01,442.72,273.66,259.99,1,-1,-1,-1
161,65,174.65,483.61,304.81,271.00,1,-1,-1,-1
162,85,1814.66,417.23,108.99,205.96,1,-1,-1,-1
162,83,475.03,800.24,321.73,280.06,1,-1,-1,-1
162,82,1015.22,302.59,205.95,166.99,1,-1,-1,-1
162,77,1.96,577.02,77.16,187.48,1,-1,-1,-1
162,75,981.55,285.76,261.51,228.18,1,-1,-1,-1
162,69,1515.02,356.70,278.04,237.93,1,-1,-1,-1
162,68,1231.62,370.13,270.60,264.71,1,-1,-1,-1
162,65,178.20,468.85,304.04,273.01,1,-1,-1,-1
163,85,1823.14,351.30,98.38,183.48,1,-1,-1,-1
163,84,-33.01,909.84,331.14,157.24,1,-1,-1,-1
163,83,456.10,709.31,338.54,318.52,1,-1,-1,-1
163,82,956.32,244.75,258.16,230.98,1,-1,-1,-1
163,77,1.37,530.27,83.41,198.49,1,-1,-1,-1
163,75,993.00,218.22,245.48,211.99,1,-1,-1,-1
163,74,14.18,915.33,202.15,169.53,1,-1,-1,-1
163,69,1518.66,291.65,275.17,239.92,1,-1,-1,-1
163,68,1233.82,301.55,265.98,267.58,1,-1,-1,-1
163,65,179.23,410.33,303.63,278.45,1,-1,-1,-1
164,86,1562.03,4.30,139.89,185.60,1,-1,-1,-1
164,85,1826.23,281.88,93.15,167.15,1,-1,-1,-1
164,83,451.32,632.93,347.84,333.89,1,-1,-1,-1
164,82,94.69,395.80,178.79,200.21,1,-1,-1,-1
164,81,1515.46,60.67,187.14,99.47,1,-1,-1,-1
164,80,-40.69,448.85,179.43,134.34,1,-1,-1,-1
164,77,61.63,802.41,130.61,197.02,1,-1,-1,-1
164,75,1000.97,145.33,232.87,193.16,1,-1,-1,-1
164,74,73.14,923.54,171.44,158.11,1,-1,-1,-1
164,70,1082.50,865.62,163.60,132.62,1,-1,-1,-1
164,69,1518.92,222.02,277.87,241.54,1,-1,-1,-1
164,68,1236.34,233.46,266.85,271.21,1,-1,-1,-1
164,65,175.21,339.66,305.45,282.35,1,-1,-1,-1
165,85,1836.90,172.89,87.83,179.50,1,-1,-1,-1
165,81,1814.00,152.27,150.50,108.43,1,-1,-1,-1
165,77,65.38,794.53,162.11,192.91,1,-1,-1,-1
165,75,1003.59,16.14,234.81,194.31,1,-1,-1,-1
165,70,1532.24,901.53,165.53,152.71,1,-1,-1,-1
165,69,1516.93,111.28,277.75,254.14,1,-1,-1,-1
165,68,1236.28,116.29,270.47,279.05,1,-1,-1,-1
165,65,185.00,227.97,301.00,279.58,1,-1,-1,-1
165,62,457.62,448.12,343.79,273.57,1,-1,-1,-1
166,91,5.25,223.86,80.72,131.75,1,-1,-1,-1
166,90,4.69,659.15,248.96,296.32,1,-1,-1,-1
166,87,1046.86,764.99,203.11,211.54,1,-1,-1,-1
166,75,1003.56,-24.19,230.37,192.43,1,-1,-1,-1
166,69,1518.16,21.46,275.72,263.97,1,-1,-1,-1
166,68,1234.15,22.74,274.60,286.09,1,-1,-1,-1
166,65,191.52,137.68,294.35,280.29,1,-1,-1,-1
166,62,462.59,433.38,347.62,303.32,1,-1,-1,-1
167,90,47.23,596.12,200.62,222.36,1,-1,-1,-1
167,87,1045.19,691.78,208.27,214.96,1,-1,-1,-1
167,77,36.66,670.37,208.58,240.39,1,-1,-1,-1
167,74,-14.70,252.70,124.82,145.87,1,-1,-1,-1
167,69,1521.81,-28.24,267.13,249.17,1,-1,-1,-1
167,68,1235.51,-27.18,273.70,274.49,1,-1,-1,-1
167,65,192.41,58.05,291.08,282.48,1,-1,-1,-1
167,62,464.33,376.16,351.58,324.93,1,-1,-1,-1
168,92,7.44,80.60,67.45,102.55,1,-1,-1,-1
168,90,22.07,509.19,226.78,252.38,1,-1,-1,-1
168,87,1043.34,619.87,206.55,208.43,1,-1,-1,-1
168,75,982.45,-46.54,211.89,169.48,1,-1,-1,-1
168,69,1518.86,-51.51,243.82,220.68,1,-1,-1,-1
168,68,1237.55,-49.66,260.22,250.18,1,-1,-1,-1
168,65,191.94,3.93,286.57,272.75,1,-1,-1,-1
168,62,466.10,312.54,349.38,334.01,1,-1,-1,-1
169,89,1796.32,645.40,135.06,182.65,1,-1,-1,-1
169,68,1243.20,-62.81,239.35,212.87,1,-1,-1,-1
169,65,208.87,-25.75,272.12,243.15,1,-1,-1,-1
169,62,469.06,233.82,347.56,342.53,1,-1,-1,-1
170,87,1186.08,851.21,232.42,199.87,1,-1,-1,-1
170,77,13.76,349.34,243.81,281.76,1,-1,-1,-1
170,70,1767.54,547.33,141.00,174.64,1,-1,-1,-1
170,65,243.33,-51.87,258.29,175.67,1,-1,-1,-1
170,62,470.62,108.33,346.57,349.69,1,-1,-1,-1
171,90,12.83,221.01,231.49,249.34,1,-1,-1,-1
171,89,1254.34,791.94,246.07,261.01,1,-1,-1,-1
171,87,933.15,840.09,278.47,240.58,1,-1,-1,-1
171,75,1262.41,267.58,184.66,166.88,1,-1,-1,-1
171,70,1787.34,465.26,134.51,173.74,1,-1,-1,-1
171,62,471.17,26.76,347.26,352.05,1,-1,-1,-1
172,90,50.91,150.25,208.73,230.51,1,-1,-1,-1
172,89,1156.36,769.84,274.86,273.85,1,-1,-1,-1
172,87,844.76,787.08,305.29,276.61,1,-1,-1,-1
172,77,-9.52,750.28,218.09,257.19,1,-1,-1,-1
172,75,1302.48,273.18,177.18,173.69,1,-1,-1,-1
172,70,1797.95,390.13,129.29,177.31,1,-1,-1,-1
172,65,61.15,107.17,255.32,192.29,1,-1,-1,-1
172,62,471.66,-19.74,345.63,324.55,1,-1,-1,-1
173,96,468.83,846.91,272.25,223.36,1,-1,-1,-1
173,95,263.89,909.84,185.82,179.97,1,-1,-1,-1
173,94,1787.73,914.99,139.72,163.18,1,-1,-1,-1
173,87,811.37,715.65,319.13,297.41,1,-1,-1,-1
173,75,1235.25,550.62,220.22,205.50,1,-1,-1,-1
173,68,1292.43,130.50,205.55,195.08,1,-1,-1,-1
173,65,18.52,96.77,252.74,205.61,1,-1,-1,-1
173,62,480.42,-42.10,326.84,293.36,1,-1,-1,-1
174,94,1209.67,621.37,250.58,254.78,1,-1,-1,-1
174,87,408.91,791.29,291.55,283.24,1,-1,-1,-1
174,75,979.58,601.13,256.60,242.55,1,-1,-1,-1
174,70,1788.84,727.49,138.38,210.04,1,-1,-1,-1
174,65,25.38,45.86,238.00,209.01,1,-1,-1,-1
174,62,475.64,458.31,311.48,287.56,1,-1,-1,-1
175,96,1728.02,736.11,216.80,246.75,1,-1,-1,-1
175,94,277.43,658.35,304.10,312.94,1,-1,-1,-1
175,89,1672.78,160.69,192.06,247.77,1,-1,-1,-1
175,77,16.70,105.14,236.40,188.55,1,-1,-1,-1
175,75,658.04,611.32,258.46,240.74,1,-1,-1,-1
175,70,1790.71,709.71,136.97,223.29,1,-1,-1,-1
175,68,1200.21,376.74,235.72,215.92,1,-1,-1,-1
175,65,138.60,490.69,262.27,241.58,1,-1,-1,-1
175,62,701.75,459.84,314.09,293.42,1,-1,-1,-1
176,98,1824.23,25.10,100.85,199.10,1,-1,-1,-1
176,96,1888.95,635.42,174.21,230.89,1,-1,-1,-1
176,89,1768.71,60.38,152.05,211.68,1,-1,-1,-1
176,70,1788.54,663.50,140.60,259.76,1,-1,-1,-1
176,68,1177.43,382.09,252.38,231.76,1,-1,-1,-1
176,65,180.23,607.97,275.80,260.89,1,-1,-1,-1
176,62,787.46,410.61,315.58,297.50,1,-1,-1,-1
177,101,1821.07,47.76,102.01,110.81,1,-1,-1,-1
177,89,1801.02,-15.05,132.17,191.33,1,-1,-1,-1
177,87,1053.58,910.68,272.36,211.46,1,-1,-1,-1
177,75,519.82,504.30,261.41,237.15,1,-1,-1,-1
177,70,1790.59,580.85,137.66,257.91,1,-1,-1,-1
177,68,1167.86,329.35,257.28,235.68,1,-1,-1,-1
177,65,196.35,594.54,282.79,271.76,1,-1,-1,-1
177,62,819.22,343.08,317.39,298.62,1,-1,-1,-1
178,102,1788.33,451.51,131.63,310.27,1,-1,-1,-1
178,89,1814.42,-48.48,121.71,150.52,1,-1,-1,-1
178,87,1397.08,907.94,272.39,200.48,1,-1,-1,-1
178,75,490.50,424.64,263.11,234.22,1,-1,-1,-1
178,70,1789.16,503.36,137.86,273.66,1,-1,-1,-1
178,68,1163.22,252.11,262.53,237.85,1,-1,-1,-1
178,65,206.46,539.83,287.10,280.13,1,-1,-1,-1
178,62,1042.30,246.77,307.70,284.34,1,-1,-1,-1
179,107,1173.46,803.34,355.17,274.61,1,-1,-1,-1
179,106,232.44,939.76,216.44,138.29,1,-1,-1,-1
179,105,812.21,147.39,330.16,304.55,1,-1,-1,-1
179,103,1518.85,859.71,314.71,216.39,1,-1,-1,-1
179,102,1796.80,379.85,121.15,272.61,1,-1,-1,-1
179,97,512.78,942.41,184.04,144.78,1,-1,-1,-1
179,75,473.73,345.81,264.10,234.68,1,-1,-1,-1
179,70,1784.48,433.23,140.54,292.62,1,-1,-1,-1
