227,48,972.39,16.15,371.89,262.83,1,-1,-1,-1
228,86,800.10,198.82,435.33,475.55,1,-1,-1,-1
228,85,-4.84,6.24,332.95,229.58,1,-1,-1,-1
228,82,12.78,804.96,350.35,303.77,1,-1,-1,-1
228,81,244.74,41.03,268.64,224.52,1,-1,-1,-1
228,74,1216.86,858.88,322.19,279.16,1,-1,-1,-1
228,48,957.44,27.66,388.48,297.75,1,-1,-1,-1
229,86,796.50,272.96,424.84,445.41,1,-1,-1,-1
229,84,179.15,869.24,180.43,243.78,1,-1,-1,-1
229,83,865.75,379.08,361.92,320.93,1,-1,-1,-1
229,82,19.87,862.11,333.27,250.84,1,-1,-1,-1
229,81,46.95,54.67,290.46,235.58,1,-1,-1,-1
229,80,268.73,160.95,271.96,240.09,1,-1,-1,-1
229,74,1231.05,917.14,311.63,229.55,1,-1,-1,-1
229,48,947.16,73.56,403.94,326.98,1,-1,-1,-1
230,86,792.72,400.39,418.23,430.08,1,-1,-1,-1
230,85,-19.44,152.40,342.48,277.00,1,-1,-1,-1
230,80,289.94,224.92,249.25,223.60,1,-1,-1,-1
230,48,938.04,182.82,408.90,346.19,1,-1,-1,-1
231,87,3.63,114.96,329.50,420.12,1,-1,-1,-1
231,80,293.67,287.72,241.74,221.34,1,-1,-1,-1
231,48,925.65,269.78,411.67,362.57,1,-1,-1,-1
232,87,-5.27,166.71,320.00,428.41,1,-1,-1,-1
232,80,297.48,359.23,238.01,219.58,1,-1,-1,-1
232,48,920.37,344.01,408.42,376.19,1,-1,-1,-1
233,87,-2.00,217.71,317.31,424.72,1,-1,-1,-1
233,80,296.91,433.96,233.68,218.79,1,-1,-1,-1
233,48,911.87,415.06,416.27,388.06,1,-1,-1,-1
234,88,1734.51,552.85,182.93,156.52,1,-1,-1,-1
234,87,-2.21,283.91,311.80,420.42,1,-1,-1,-1
234,80,295.76,501.50,225.59,214.16,1,-1,-1,-1
234,48,920.58,486.65,410.77,395.88,1,-1,-1,-1
235,89,970.72,19.06,261.88,212.64,1,-1,-1,-1
235,88,1671.31,145.81,262.42,269.59,1,-1,-1,-1
235,85,-29.74,471.10,350.13,360.88,1,-1,-1,-1
235,80,292.77,616.36,225.72,217.28,1,-1,-1,-1
235,48,915.50,607.88,406.51,403.67,1,-1,-1,-1
236,91,807.86,854.76,179.80,196.05,1,-1,-1,-1
236,90,870.94,5.50,335.46,293.06,1,-1,-1,-1
236,89,950.83,23.13,271.19,259.85,1,-1,-1,-1
236,88,1670.59,59.21,259.36,267.86,1,-1,-1,-1
236,80,289.70,703.30,223.96,213.75,1,-1,-1,-1
236,48,909.71,687.93,405.28,392.00,1,-1,-1,-1
237,95,1333.47,9.62,357.52,297.40,1,-1,-1,-1
237,93,1360.24,-16.56,304.03,349.77,1,-1,-1,-1
237,90,840.40,19.28,369.92,342.20,1,-1,-1,-1
237,89,928.60,36.81,289.65,307.87,1,-1,-1,-1
237,88,1674.35,99.46,254.48,267.31,1,-1,-1,-1
237,80,287.38,775.98,226.54,210.08,1,-1,-1,-1
237,48,913.89,748.35,403.98,365.00,1,-1,-1,-1
238,95,1318.21,19.69,387.34,360.64,1,-1,-1,-1
238,89,896.45,86.68,312.49,337.39,1,-1,-1,-1
238,88,1678.50,165.34,248.72,256.96,1,-1,-1,-1
238,80,285.97,852.39,224.22,205.35,1,-1,-1,-1
238,48,906.19,811.45,402.62,321.30,1,-1,-1,-1
239,98,974.57,172.82,215.70,324.19,1,-1,-1,-1
239,95,1313.92,56.23,391.22,383.87,1,-1,-1,-1
239,91,982.18,926.92,247.09,175.94,1,-1,-1,-1
239,89,874.63,152.45,327.33,345.80,1,-1,-1,-1
239,88,1673.32,247.36,250.94,255.83,1,-1,-1,-1
239,80,281.22,903.63,225.93,188.42,1,-1,-1,-1
239,48,917.36,859.49,394.93,279.84,1,-1,-1,-1
240,101,-4.36,417.22,106.47,343.92,1,-1,-1,-1
240,89,1185.67,198.88,355.75,374.08,1,-1,-1,-1
240,88,1673.29,371.22,252.04,262.96,1,-1,-1,-1
240,48,869.95,516.66,371.04,287.03,1,-1,-1,-1
241,100,990.35,406.60,190.96,279.04,1,-1,-1,-1
241,98,914.85,374.33,255.61,329.67,1,-1,-1,-1
241,97,0.89,477.19,91.92,416.79,1,-1,-1,-1
241,89,1288.37,262.86,368.58,390.52,1,-1,-1,-1
241,88,1673.06,476.71,251.45,258.90,1,-1,-1,-1
242,98,895.76,462.19,260.94,310.23,1,-1,-1,-1
242,89,1324.51,317.34,370.31,394.60,1,-1,-1,-1
242,88,1671.15,563.04,251.50,258.41,1,-1,-1,-1
242,48,907.81,480.23,310.46,282.08,1,-1,-1,-1
243,98,921.50,542.76,235.26,294.34,1,-1,-1,-1
243,89,1329.33,379.43,378.19,405.25,1,-1,-1,-1
243,88,1669.30,641.79,251.96,259.73,1,-1,-1,-1
244,102,-2.09,623.98,91.53,450.14,1,-1,-1,-1
244,98,914.51,614.48,232.73,289.45,1,-1,-1,-1
244,97,-1.38,686.96,74.84,347.62,1,-1,-1,-1
244,89,1324.86,443.72,377.82,405.52,1,-1,-1,-1
244,88,1652.76,682.63,267.70,290.91,1,-1,-1,-1
244,48,1246.78,88.74,318.46,247.11,1,-1,-1,-1
245,102,731.14,666.27,195.61,420.86,1,-1,-1,-1
245,101,-1.32,754.23,97.17,333.00,1,-1,-1,-1
245,100,1322.19,597.20,325.78,395.70,1,-1,-1,-1
245,98,910.84,729.54,229.43,286.93,1,-1,-1,-1
245,97,-0.68,773.28,69.45,319.50,1,-1,-1,-1
245,88,1643.94,772.04,274.51,296.34,1,-1,-1,-1
245,48,1315.78,47.00,322.54,267.27,1,-1,-1,-1
246,103,783.98,7.04,420.26,264.81,1,-1,-1,-1
246,102,222.26,743.47,146.69,377.57,1,-1,-1,-1
246,101,-5.22,846.30,72.69,270.98,1,-1,-1,-1
246,98,889.77,809.21,241.86,286.45,1,-1,-1,-1
246,97,-0.30,838.88,63.39,277.17,1,-1,-1,-1
246,89,1311.79,613.41,386.05,416.49,1,-1,-1,-1
246,88,1663.79,842.79,263.68,273.33,1,-1,-1,-1
246,48,1343.55,79.14,329.46,287.59,1,-1,-1,-1
247,103,762.14,18.90,459.41,324.95,1,-1,-1,-1
247,100,652.54,847.95,251.34,282.22,1,-1,-1,-1
247,98,883.63,852.39,249.82,272.83,1,-1,-1,-1
247,97,39.23,287.27,121.46,175.52,1,-1,-1,-1
247,89,1303.29,691.59,382.07,408.61,1,-1,-1,-1
247,88,1689.13,901.62,246.59,237.36,1,-1,-1,-1
247,48,1352.55,135.71,330.57,299.59,1,-1,-1,-1
248,103,780.30,45.50,445.68,354.87,1,-1,-1,-1
248,102,72.52,91.17,202.01,282.13,1,-1,-1,-1
248,100,596.39,267.10,256.79,231.21,1,-1,-1,-1
248,98,927.06,387.47,242.30,276.18,1,-1,-1,-1
248,89,1309.41,774.51,375.19,364.90,1,-1,-1,-1
248,48,1353.29,204.75,330.19,309.14,1,-1,-1,-1
249,103,149.56,7.81,366.78,312.70,1,-1,-1,-1
249,100,587.02,80.71,290.69,248.21,1,-1,-1,-1
249,98,875.50,217.26,288.25,325.04,1,-1,-1,-1
249,89,1311.78,843.76,373.38,310.94,1,-1,-1,-1
249,48,1351.05,261.94,328.52,319.50,1,-1,-1,-1
250,100,582.15,64.59,318.58,286.91,1,-1,-1,-1
250,98,844.96,241.83,320.11,355.65,1,-1,-1,-1
250,48,1346.67,377.25,322.10,324.34,1,-1,-1,-1
251,104,8.13,192.98,273.17,298.29,1,-1,-1,-1
251,100,575.08,102.60,339.23,312.05,1,-1,-1,-1
251,98,829.89,302.32,341.57,370.27,1,-1,-1,-1
251,88,1052.17,519.56,232.35,250.40,1,-1,-1,-1
251,48,1344.01,460.18,318.15,326.35,1,-1,-1,-1
252,105,1263.59,9.22,373.31,235.28,1,-1,-1,-1
252,104,17.24,248.63,304.15,304.32,1,-1,-1,-1
252,98,819.57,374.14,359.70,383.21,1,-1,-1,-1
252,89,1329.37,654.20,369.72,322.27,1,-1,-1,-1
252,88,928.57,511.55,262.19,269.88,1,-1,-1,-1
252,48,1012.84,442.24,338.17,346.18,1,-1,-1,-1
253,105,1259.85,16.89,392.87,281.27,1,-1,-1,-1
253,104,31.22,333.52,317.37,293.21,1,-1,-1,-1
253,100,572.46,229.09,358.36,335.75,1,-1,-1,-1
253,98,804.89,442.12,377.96,395.21,1,-1,-1,-1
253,89,1330.36,656.25,367.09,322.94,1,-1,-1,-1
254,105,1255.89,64.27,400.19,308.57,1,-1,-1,-1
254,104,41.08,416.21,314.72,278.01,1,-1,-1,-1
254,98,804.81,510.33,387.19,401.57,1,-1,-1,-1
254,89,1333.67,701.82,368.83,324.04,1,-1,-1,-1
254,88,651.13,392.78,314.57,311.33,1,-1,-1,-1
255,106,815.42,683.22,386.81,393.41,1,-1,-1,-1
255,105,1258.93,182.96,393.67,323.44,1,-1,-1,-1
255,104,45.97,563.16,293.92,257.20,1,-1,-1,-1
255,89,1342.81,805.10,361.96,290.13,1,-1,-1,-1
255,48,659.84,486.35,345.43,333.92,1,-1,-1,-1
256,107,1767.71,9.73,159.04,182.32,1,-1,-1,-1
256,106,950.39,845.08,279.27,291.00,1,-1,-1,-1
256,105,1263.22,261.72,388.98,333.08,1,-1,-1,-1
256,104,74.66,667.26,278.39,242.94,1,-1,-1,-1
256,100,317.44,10.12,368.35,297.94,1,-1,-1,-1
256,48,606.52,543.13,349.08,322.28,1,-1,-1,-1
257,109,993.32,893.71,204.32,188.94,1,-1,-1,-1
257,108,864.38,835.27,332.52,253.34,1,-1,-1,-1
257,107,1759.59,25.33,173.88,238.72,1,-1,-1,-1
257,105,1272.05,339.39,378.61,336.59,1,-1,-1,-1
257,100,274.18,-9.89,339.98,285.84,1,-1,-1,-1
257,98,1560.76,106.23,302.47,344.71,1,-1,-1,-1
257,88,830.86,33.31,277.95,271.85,1,-1,-1,-1
257,48,592.58,608.60,346.33,317.28,1,-1,-1,-1
258,110,878.39,11.28,279.01,224.34,1,-1,-1,-1
258,107,1755.91,35.73,180.61,290.11,1,-1,-1,-1
258,105,1277.29,407.88,371.01,342.74,1,-1,-1,-1
258,100,265.90,37.91,323.37,287.68,1,-1,-1,-1
258,48,585.59,683.58,347.52,317.06,1,-1,-1,-1
259,110,1717.04,215.96,178.90,179.40,1,-1,-1,-1
259,107,1758.28,72.32,180.44,335.07,1,-1,-1,-1
259,105,1284.99,469.72,363.16,347.88,1,-1,-1,-1
259,104,115.60,856.36,226.40,229.07,1,-1,-1,-1
259,100,268.88,104.54,312.79,294.66,1,-1,-1,-1
259,88,855.60,0.38,275.95,293.71,1,-1,-1,-1
259,48,585.85,753.70,348.73,314.35,1,-1,-1,-1
260,107,1756.68,194.33,182.41,391.83,1,-1,-1,-1
260,105,1297.97,573.80,359.39,351.87,1,-1,-1,-1
260,100,269.71,226.12,316.04,307.80,1,-1,-1,-1
260,88,835.47,77.71,300.78,314.57,1,-1,-1,-1
260,48,611.17,847.19,337.15,270.11,1,-1,-1,-1
261,107,1759.86,258.63,175.43,408.24,1,-1,-1,-1
261,105,1307.36,652.85,353.02,357.56,1,-1,-1,-1
261,100,260.95,316.55,333.25,322.31,1,-1,-1,-1
261,88,830.23,149.95,317.89,325.12,1,-1,-1,-1
261,48,625.77,918.71,325.02,219.90,1,-1,-1,-1
262,107,1766.32,336.61,167.93,424.77,1,-1,-1,-1
262,105,1317.50,732.17,352.68,357.85,1,-1,-1,-1
262,100,264.62,398.14,357.71,331.38,1,-1,-1,-1
262,88,854.16,224.39,315.02,328.93,1,-1,-1,-1
263,107,1773.33,114.81,158.53,406.60,1,-1,-1,-1
263,105,1327.44,792.05,346.17,336.89,1,-1,-1,-1
263,100,265.32,470.51,375.05,340.17,1,-1,-1,-1
263,88,873.65,298.87,307.75,327.13,1,-1,-1,-1
264,107,1781.38,212.54,147.11,421.36,1,-1,-1,-1
264,105,1333.21,855.97,337.76,293.30,1,-1,-1,-1
264,100,265.88,544.10,386.06,348.04,1,-1,-1,-1
264,88,880.83,370.49,302.87,328.27,1,-1,-1,-1
265,107,1789.33,160.46,141.24,432.98,1,-1,-1,-1
265,105,1599.72,749.14,277.85,303.30,1,-1,-1,-1
265,100,269.45,661.79,389.83,360.62,1,-1,-1,-1
265,88,860.45,487.63,312.68,329.25,1,-1,-1,-1
266,111,1200.29,-1.09,195.38,191.08,1,-1,-1,-1
266,100,282.17,739.89,381.46,348.71,1,-1,-1,-1
266,88,851.49,581.64,319.81,335.83,1,-1,-1,-1
267,111,1159.09,5.43,262.07,264.86,1,-1,-1,-1
267,107,1787.65,225.30,140.31,451.24,1,-1,-1,-1
267,105,1736.79,794.48,218.86,294.74,1,-1,-1,-1
267,100,289.13,796.67,377.53,322.78,1,-1,-1,-1
267,88,849.45,657.11,326.07,338.81,1,-1,-1,-1
268,112,512.48,6.64,307.25,192.95,1,-1,-1,-1
268,111,1169.16,38.37,250.77,278.35,1,-1,-1,-1
268,105,1796.08,849.98,169.56,268.43,1,-1,-1,-1
268,100,279.94,858.87,356.71,281.99,1,-1,-1,-1
268,88,850.00,727.75,328.68,340.44,1,-1,-1,-1
269,113,17.63,11.13,422.63,253.70,1,-1,-1,-1
269,112,514.40,68.87,299.78,200.57,1,-1,-1,-1
269,111,1177.39,98.20,241.88,283.15,1,-1,-1,-1
269,100,292.28,917.73,337.87,233.15,1,-1,-1,-1
269,88,846.04,785.79,336.37,318.12,1,-1,-1,-1
270,113,15.11,81.93,432.09,301.35,1,-1,-1,-1
270,112,517.52,172.90,304.78,224.46,1,-1,-1,-1
270,111,1155.88,223.02,254.57,301.19,1,-1,-1,-1
270,100,651.89,942.79,313.93,202.05,1,-1,-1,-1
271,112,516.92,223.06,307.80,252.45,1,-1,-1,-1
271,111,1168.83,297.76,243.58,293.92,1,-1,-1,-1
271,100,573.08,487.71,305.47,222.08,1,-1,-1,-1
272,115,1186.73,389.93,205.97,263.87,1,-1,-1,-1
272,114,41.10,202.25,362.82,337.42,1,-1,-1,-1
272,112,513.70,279.25,306.51,273.45,1,-1,-1,-1
272,107,1793.84,535.40,135.33,505.66,1,-1,-1,-1
273,115,1197.93,456.71,193.95,256.13,1,-1,-1,-1
273,114,45.25,272.49,357.07,328.49,1,-1,-1,-1
273,112,497.84,343.46,304.53,286.16,1,-1,-1,-1
274,115,1198.20,523.85,193.78,259.33,1,-1,-1,-1
274,114,41.54,353.95,358.94,318.71,1,-1,-1,-1
274,111,1130.49,474.35,269.99,332.09,1,-1,-1,-1
274,107,1805.67,673.73,122.55,448.65,1,-1,-1,-1
274,100,526.10,411.38,292.79,251.86,1,-1,-1,-1
274,88,752.85,582.16,292.39,255.91,1,-1,-1,-1
275,115,1159.90,623.85,223.25,290.43,1,-1,-1,-1
275,112,502.89,501.51,304.53,309.06,1,-1,-1,-1
275,111,1129.84,597.35,266.41,326.92,1,-1,-1,-1
275,100,519.44,480.24,289.21,274.33,1,-1,-1,-1
275,88,584.91,537.28,288.78,280.30,1,-1,-1,-1
276,119,1536.72,-24.59,340.84,301.51,1,-1,-1,-1
276,118,1496.20,4.32,421.90,243.68,1,-1,-1,-1
276,116,10.32,543.18,363.63,337.80,1,-1,-1,-1
276,115,1098.93,685.44,271.93,326.14,1,-1,-1,-1
276,114,14.10,541.41,361.89,329.10,1,-1,-1,-1
276,111,1089.28,675.05,292.62,337.13,1,-1,-1,-1
276,107,1557.29,781.09,165.36,355.15,1,-1,-1,-1
276,100,517.85,547.62,279.51,287.10,1,-1,-1,-1
276,88,529.41,566.29,279.16,293.01,1,-1,-1,-1
277,119,1520.65,-14.16,400.18,331.79,1,-1,-1,-1
277,118,1491.81,11.14,445.36,282.55,1,-1,-1,-1
277,116,8.03,602.17,375.85,346.90,1,-1,-1,-1
277,115,1071.38,751.76,298.88,339.56,1,-1,-1,-1
277,114,8.35,610.05,372.01,338.78,1,-1,-1,-1
277,111,1068.84,747.74,309.36,341.72,1,-1,-1,-1
277,107,1491.73,836.44,187.24,297.02,1,-1,-1,-1
277,100,521.01,615.46,279.81,295.87,1,-1,-1,-1
277,88,513.01,619.99,280.09,301.12,1,-1,-1,-1
278,123,3.48,11.62,437.47,292.31,1,-1,-1,-1
278,122,967.52,4.55,357.53,318.66,1,-1,-1,-1
278,121,969.41,2.82,353.74,322.13,1,-1,-1,-1
278,119,1476.87,140.38,263.44,248.29,1,-1,-1,-1
278,118,1475.20,22.27,470.28,324.23,1,-1,-1,-1
278,116,7.49,674.84,372.29,343.86,1,-1,-1,-1
278,115,1079.52,811.50,293.67,316.02,1,-1,-1,-1
278,114,355.67,698.09,334.51,324.72,1,-1,-1,-1
278,112,513.50,702.83,302.27,322.05,1,-1,-1,-1
278,111,1293.30,804.65,296.67,323.91,1,-1,-1,-1
278,107,1467.08,893.30,205.25,241.08,1,-1,-1,-1
279,123,39.48,60.61,405.67,288.10,1,-1,-1,-1
279,122,553.72,-14.72,340.54,263.43,1,-1,-1,-1
279,121,958.29,15.77,378.21,365.08,1,-1,-1,-1
279,118,1495.66,71.80,454.80,338.14,1,-1,-1,-1
279,116,12.17,746.01,367.80,341.83,1,-1,-1,-1
279,115,1111.87,876.36,267.73,269.12,1,-1,-1,-1
279,114,485.57,759.38,289.91,274.34,1,-1,-1,-1
279,112,520.39,769.90,281.61,298.93,1,-1,-1,-1
280,125,109.62,885.81,266.49,200.31,1,-1,-1,-1
280,124,482.59,9.33,397.94,343.00,1,-1,-1,-1
280,123,45.09,184.02,409.47,304.97,1,-1,-1,-1
280,122,76.13,159.27,385.41,304.70,1,-1,-1,-1
280,121,574.21,1.90,391.01,376.44,1,-1,-1,-1
280,120,19.31,212.11,459.03,280.73,1,-1,-1,-1
280,119,1522.52,214.56,356.33,333.52,1,-1,-1,-1
280,118,1073.60,140.18,422.54,343.60,1,-1,-1,-1
280,117,444.64,36.67,473.79,288.35,1,-1,-1,-1
280,116,28.22,838.03,349.52,284.25,1,-1,-1,-1
280,115,714.27,909.57,251.33,233.51,1,-1,-1,-1
280,100,520.46,843.55,265.49,247.11,1,-1,-1,-1
